Time	Voltage	Current
1.72000000000000	0.766599000000000	0.000401067000000000
1.73333000000000	0.769287000000000	0.000400430000000000
1.74667000000000	0.771979000000000	0.000400117000000000
1.76000000000000	0.774677000000000	0.000400513000000000
1.77333000000000	0.777277000000000	0.000402370000000000
1.78667000000000	0.779923000000000	0.000400647000000000
1.80000000000000	0.782578000000000	0.000402005000000000
1.81333000000000	0.785257000000000	0.000401710000000000
1.82667000000000	0.787881000000000	0.000400675000000000
1.84000000000000	0.790447000000000	0.000402485000000000
1.85333000000000	0.793065000000000	0.000402058000000000
1.86667000000000	0.795590000000000	0.000402526000000000
1.88000000000000	0.798083000000000	0.000401066000000000
1.89333000000000	0.800639000000000	0.000401673000000000
1.90667000000000	0.803166000000000	0.000401442000000000
1.92000000000000	0.805719000000000	0.000401177000000000
1.93333000000000	0.808138000000000	0.000402455000000000
1.94667000000000	0.810564000000000	0.000399726000000000
1.96000000000000	0.813008000000000	0.000401623000000000
1.97333000000000	0.815487000000000	0.000401254000000000
1.98667000000000	0.817961000000000	0.000401029000000000
2	0.820333000000000	0.000402179000000000
2.01333000000000	0.822697000000000	0.000401264000000000
2.02667000000000	0.825058000000000	0.000399572000000000
2.04000000000000	0.827452000000000	0.000401463000000000
2.05333000000000	0.829749000000000	0.000401530000000000
2.06667000000000	0.832124000000000	0.000401090000000000
2.08000000000000	0.834385000000000	0.000400399000000000
2.09333000000000	0.836649000000000	0.000400469000000000
2.10667000000000	0.838894000000000	0.000401109000000000
2.12000000000000	0.841134000000000	0.000401497000000000
2.13333000000000	0.843389000000000	0.000401019000000000
2.14667000000000	0.845656000000000	0.000402393000000000
2.16000000000000	0.847875000000000	0.000401246000000000
2.17333000000000	0.850078000000000	0.000400764000000000
2.18667000000000	0.852280000000000	0.000402723000000000
2.20000000000000	0.854483000000000	0.000402257000000000
2.21333000000000	0.856618000000000	0.000401415000000000
2.22667000000000	0.858773000000000	0.000400246000000000
2.24000000000000	0.860973000000000	0.000401364000000000
2.25333000000000	0.863082000000000	0.000402747000000000
2.26667000000000	0.865151000000000	0.000400865000000000
2.28000000000000	0.867231000000000	0.000400796000000000
2.29333000000000	0.869329000000000	0.000400451000000000
2.30667000000000	0.871390000000000	0.000400895000000000
2.32000000000000	0.873365000000000	0.000401608000000000
2.33333000000000	0.875400000000000	0.000400365000000000
2.34667000000000	0.877422000000000	0.000400332000000000
2.36000000000000	0.879374000000000	0.000400864000000000
2.37333000000000	0.881396000000000	0.000401848000000000
2.38667000000000	0.883383000000000	0.000400637000000000
2.40000000000000	0.885344000000000	0.000401435000000000
2.41333000000000	0.887282000000000	0.000401424000000000
2.42667000000000	0.889174000000000	0.000402355000000000
2.44000000000000	0.891072000000000	0.000399569000000000
2.45333000000000	0.893025000000000	0.000400316000000000
2.46667000000000	0.894920000000000	0.000401613000000000
2.48000000000000	0.896864000000000	0.000401538000000000
2.49333000000000	0.898790000000000	0.000401283000000000
2.50667000000000	0.900689000000000	0.000402129000000000
2.52000000000000	0.902569000000000	0.000400455000000000
2.53333000000000	0.904424000000000	0.000401811000000000
2.54667000000000	0.906248000000000	0.000402565000000000
2.56000000000000	0.908115000000000	0.000399591000000000
2.57333000000000	0.909889000000000	0.000400831000000000
2.58667000000000	0.911673000000000	0.000401812000000000
2.60000000000000	0.913452000000000	0.000400809000000000
2.61333000000000	0.915260000000000	0.000401241000000000
2.62667000000000	0.917005000000000	0.000401591000000000
2.64000000000000	0.918751000000000	0.000400290000000000
2.65333000000000	0.920527000000000	0.000401220000000000
2.66667000000000	0.922314000000000	0.000400998000000000
2.68000000000000	0.924029000000000	0.000400686000000000
2.69333000000000	0.925754000000000	0.000402242000000000
2.70667000000000	0.927459000000000	0.000401674000000000
2.72000000000000	0.929114000000000	0.000400866000000000
2.73333000000000	0.930764000000000	0.000401303000000000
2.74667000000000	0.932441000000000	0.000400114000000000
2.76000000000000	0.934074000000000	0.000401502000000000
2.77333000000000	0.935707000000000	0.000401339000000000
2.78667000000000	0.937368000000000	0.000401013000000000
2.80000000000000	0.939037000000000	0.000401786000000000
2.81333000000000	0.940712000000000	0.000401861000000000
2.82667000000000	0.942331000000000	0.000400697000000000
2.84000000000000	0.943892000000000	0.000402023000000000
2.85333000000000	0.945502000000000	0.000400724000000000
2.86667000000000	0.947098000000000	0.000400578000000000
2.88000000000000	0.948737000000000	0.000402054000000000
2.89333000000000	0.950315000000000	0.000401279000000000
2.90667000000000	0.951890000000000	0.000402080000000000
2.92000000000000	0.953420000000000	0.000401137000000000
2.93333000000000	0.954961000000000	0.000402352000000000
2.94667000000000	0.956510000000000	0.000401443000000000
2.96000000000000	0.958010000000000	0.000401163000000000
2.97333000000000	0.959505000000000	0.000399479000000000
2.98667000000000	0.961023000000000	0.000400418000000000
3	0.962507000000000	0.000401814000000000
3.01333000000000	0.963999000000000	0.000402175000000000
3.02667000000000	0.965490000000000	0.000401889000000000
3.04000000000000	0.966969000000000	0.000401770000000000
3.05333000000000	0.968478000000000	0.000401424000000000
3.06667000000000	0.969919000000000	0.000400811000000000
3.08000000000000	0.971352000000000	0.000400694000000000
3.09333000000000	0.972910000000000	0.000402208000000000
3.10667000000000	0.974374000000000	0.000402053000000000
3.12000000000000	0.975755000000000	0.000402363000000000
3.13333000000000	0.977186000000000	0.000401261000000000
3.14667000000000	0.978663000000000	0.000401130000000000
3.16000000000000	0.980109000000000	0.000400855000000000
3.17333000000000	0.981503000000000	0.000401967000000000
3.18667000000000	0.982877000000000	0.000401188000000000
3.20000000000000	0.984298000000000	0.000400221000000000
3.21333000000000	0.985666000000000	0.000402261000000000
3.22667000000000	0.986980000000000	0.000399274000000000
3.24000000000000	0.988334000000000	0.000401329000000000
3.25333000000000	0.989776000000000	0.000400153000000000
3.26667000000000	0.991178000000000	0.000402138000000000
3.28000000000000	0.992573000000000	0.000401677000000000
3.29333000000000	0.993903000000000	0.000401451000000000
3.30667000000000	0.995277000000000	0.000402237000000000
3.32000000000000	0.996614000000000	0.000401287000000000
3.33333000000000	0.997939000000000	0.000400569000000000
3.34667000000000	0.999255000000000	0.000401792000000000
3.34833000000000	1.00001000000000	0.000398418000000000
3.36166600000000	0.710834000000000	-0.000398714000000000
3.37500000000000	0.700847000000000	-0.000398133000000000
3.38833300000000	0.691841000000000	-0.000396966000000000
3.40166600000000	0.683584000000000	-0.000398484000000000
3.41500000000000	0.675787000000000	-0.000398332000000000
3.42833300000000	0.668328000000000	-0.000399773000000000
3.44166600000000	0.661052000000000	-0.000399420000000000
3.45500000000000	0.654016000000000	-0.000397089000000000
3.46833300000000	0.647151000000000	-0.000397095000000000
3.48166600000000	0.640402000000000	-0.000399283000000000
3.49500000000000	0.633751000000000	-0.000399171000000000
3.50833300000000	0.627301000000000	-0.000397925000000000
3.52166600000000	0.620910000000000	-0.000398285000000000
3.53500000000000	0.614630000000000	-0.000397431000000000
3.54833300000000	0.608361000000000	-0.000399110000000000
3.56166600000000	0.602145000000000	-0.000398972000000000
3.57500000000000	0.596152000000000	-0.000398244000000000
3.58833300000000	0.590053000000000	-0.000397610000000000
3.60166600000000	0.584024000000000	-0.000399804000000000
3.61500000000000	0.577998000000000	-0.000398758000000000
3.62833300000000	0.572150000000000	-0.000399191000000000
3.64166600000000	0.566231000000000	-0.000398363000000000
3.65500000000000	0.560337000000000	-0.000398609000000000
3.66833300000000	0.554545000000000	-0.000399159000000000
3.68166600000000	0.548814000000000	-0.000398337000000000
3.69500000000000	0.543103000000000	-0.000398018000000000
3.70833300000000	0.537311000000000	-0.000399026000000000
3.72166600000000	0.531599000000000	-0.000398771000000000
3.73500000000000	0.525907000000000	-0.000398438000000000
3.74833300000000	0.520251000000000	-0.000398874000000000
3.76166600000000	0.514614000000000	-0.000399688000000000
3.77500000000000	0.508956000000000	-0.000399536000000000
3.78833300000000	0.503406000000000	-0.000398270000000000
3.80166600000000	0.497889000000000	-0.000399540000000000
3.81500000000000	0.492487000000000	-0.000397804000000000
3.82833300000000	0.486999000000000	-0.000398933000000000
3.84166600000000	0.481659000000000	-0.000399780000000000
3.85500000000000	0.476143000000000	-0.000399170000000000
3.86833300000000	0.470701000000000	-0.000397913000000000
3.88166600000000	0.465338000000000	-0.000398255000000000
3.89500000000000	0.459920000000000	-0.000399258000000000
3.90833300000000	0.454593000000000	-0.000398570000000000
3.92166600000000	0.449190000000000	-0.000398208000000000
3.93500000000000	0.443767000000000	-0.000398107000000000
3.94833300000000	0.438500000000000	-0.000399192000000000
3.96166600000000	0.433271000000000	-0.000399166000000000
3.97500000000000	0.427945000000000	-0.000398905000000000
3.98833300000000	0.422670000000000	-0.000398650000000000
4.00166600000000	0.417382000000000	-0.000398208000000000
4.01500000000000	0.412127000000000	-0.000398467000000000
4.02833300000000	0.406896000000000	-0.000399295000000000
4.04166600000000	0.401713000000000	-0.000398851000000000
4.05500000000000	0.396601000000000	-0.000397539000000000
4.06833300000000	0.391438000000000	-0.000398440000000000
4.08166600000000	0.386219000000000	-0.000399070000000000
4.09500000000000	0.381049000000000	-0.000397971000000000
4.10833300000000	0.375923000000000	-0.000399228000000000
4.12166600000000	0.370892000000000	-0.000400162000000000
4.13500000000000	0.365784000000000	-0.000399326000000000
4.14833300000000	0.360604000000000	-0.000399451000000000
4.16166600000000	0.355558000000000	-0.000399067000000000
4.17500000000000	0.350593000000000	-0.000398236000000000
4.18833300000000	0.345655000000000	-0.000397841000000000
4.20166600000000	0.340599000000000	-0.000398488000000000
4.21500000000000	0.335682000000000	-0.000400155000000000
4.22833300000000	0.330729000000000	-0.000398851000000000
4.24166600000000	0.325759000000000	-0.000397864000000000
4.25500000000000	0.320840000000000	-0.000397932000000000
4.26833300000000	0.315828000000000	-0.000398387000000000
4.28166600000000	0.310878000000000	-0.000399822000000000
4.29500000000000	0.305911000000000	-0.000397926000000000
4.30833300000000	0.301034000000000	-0.000397240000000000
4.32166300000000	0.296177000000000	-0.000398815000000000
4.33500300000000	0.291335000000000	-0.000398176000000000
4.34833300000000	0.286566000000000	-0.000398902000000000
4.36166300000000	0.281690000000000	-0.000398975000000000
4.37500300000000	0.276844000000000	-0.000398170000000000
4.38833300000000	0.271948000000000	-0.000398990000000000
4.40166300000000	0.267046000000000	-0.000398008000000000
4.41500300000000	0.262242000000000	-0.000399689000000000
4.42833300000000	0.257476000000000	-0.000399437000000000
4.44166300000000	0.252696000000000	-0.000397773000000000
4.45500300000000	0.247952000000000	-0.000398925000000000
4.46833300000000	0.243301000000000	-0.000398033000000000
4.48166300000000	0.238588000000000	-0.000398003000000000
4.49500300000000	0.233899000000000	-0.000398871000000000
4.50833300000000	0.229256000000000	-0.000398067000000000
4.52166300000000	0.224628000000000	-0.000398509000000000
4.53500300000000	0.219860000000000	-0.000398643000000000
4.54833300000000	0.215236000000000	-0.000398017000000000
4.56166300000000	0.210628000000000	-0.000398292000000000
4.57500300000000	0.206043000000000	-0.000399182000000000
4.58833300000000	0.201477000000000	-0.000399344000000000
4.60166300000000	0.196918000000000	-0.000399234000000000
4.61500300000000	0.192320000000000	-0.000397534000000000
4.62833300000000	0.187860000000000	-0.000398329000000000
4.64166300000000	0.183323000000000	-0.000400175000000000
4.65500300000000	0.178758000000000	-0.000398182000000000
4.66833300000000	0.174265000000000	-0.000398933000000000
4.68166300000000	0.169782000000000	-0.000398400000000000
4.69500300000000	0.165200000000000	-0.000399522000000000
4.70833300000000	0.160731000000000	-0.000398898000000000
4.72166300000000	0.156235000000000	-0.000398724000000000
4.73500300000000	0.151682000000000	-0.000397711000000000
4.74833300000000	0.147314000000000	-0.000399954000000000
4.76166300000000	0.142845000000000	-0.000398948000000000
4.77500300000000	0.138342000000000	-0.000397526000000000
4.78833300000000	0.133901000000000	-0.000398558000000000
4.80166300000000	0.129479000000000	-0.000398322000000000
4.81500300000000	0.125062000000000	-0.000398407000000000
4.82833300000000	0.120736000000000	-0.000399372000000000
4.84166300000000	0.116396000000000	-0.000398309000000000
4.85500300000000	0.112105000000000	-0.000398634000000000
4.86833300000000	0.107771000000000	-0.000397449000000000
4.88166300000000	0.103503000000000	-0.000398679000000000
4.89500300000000	0.0991773000000000	-0.000399096000000000
4.90833300000000	0.0949074000000000	-0.000398607000000000
4.92166300000000	0.0905741000000000	-0.000398628000000000
4.93500300000000	0.0862007000000000	-0.000399747000000000
4.94833300000000	0.0820072000000000	-0.000398092000000000
4.96166300000000	0.0777297000000000	-0.000398647000000000
4.97500300000000	0.0735359000000000	-0.000398426000000000
4.98833300000000	0.0693330000000000	-0.000398454000000000
5.00166300000000	0.0651241000000000	-0.000398016000000000
5.01500300000000	0.0609698000000000	-0.000398730000000000
5.02833300000000	0.0568393000000000	-0.000397782000000000
5.04166300000000	0.0526125000000000	-0.000397391000000000
5.05500300000000	0.0484614000000000	-0.000397140000000000
5.06833300000000	0.0443686000000000	-0.000398094000000000
5.08166300000000	0.0402180000000000	-0.000398284000000000
5.09500300000000	0.0360588000000000	-0.000398089000000000
5.10833300000000	0.0319783000000000	-0.000399815000000000
5.12166300000000	0.0278680000000000	-0.000400002000000000
5.13500300000000	0.0238699000000000	-0.000397253000000000
5.14833300000000	0.0198502000000000	-0.000398929000000000
5.16166300000000	0.0157500000000000	-0.000397189000000000
5.17500300000000	0.0116768000000000	-0.000398457000000000
5.18833300000000	0.00764676000000000	-0.000397568000000000
5.20166300000000	0.00355342000000000	-0.000399078000000000
5.20833300000000	0.000420429000000000	-0.000399608000000000
5.22166600000000	0.333678000000000	0.000401478000000000
5.23500000000000	0.343214000000000	0.000402148000000000
5.24833300000000	0.351473000000000	0.000401748000000000
5.26166600000000	0.359035000000000	0.000401317000000000
5.27500000000000	0.366201000000000	0.000400487000000000
5.28833300000000	0.372938000000000	0.000400520000000000
5.30166600000000	0.379480000000000	0.000400571000000000
5.31500000000000	0.385791000000000	0.000400350000000000
5.32833300000000	0.391895000000000	0.000401150000000000
5.34166600000000	0.397963000000000	0.000400632000000000
5.35500000000000	0.403811000000000	0.000401593000000000
5.36833300000000	0.409591000000000	0.000400939000000000
5.38166600000000	0.415314000000000	0.000401312000000000
5.39500000000000	0.420804000000000	0.000401095000000000
5.40833300000000	0.426351000000000	0.000399099000000000
5.42166600000000	0.431860000000000	0.000401447000000000
5.43500000000000	0.437279000000000	0.000401800000000000
5.44833300000000	0.442620000000000	0.000401587000000000
5.46166600000000	0.447937000000000	0.000400793000000000
5.47500000000000	0.453216000000000	0.000401177000000000
5.48833300000000	0.458397000000000	0.000400961000000000
5.50166600000000	0.463548000000000	0.000401173000000000
5.51500000000000	0.468677000000000	0.000400975000000000
5.52833300000000	0.473705000000000	0.000402608000000000
5.54166600000000	0.478828000000000	0.000400710000000000
5.55500000000000	0.483779000000000	0.000400275000000000
5.56833300000000	0.488710000000000	0.000401532000000000
5.58166600000000	0.493669000000000	0.000400442000000000
5.59500000000000	0.498561000000000	0.000401259000000000
5.60833300000000	0.503392000000000	0.000400765000000000
5.62166600000000	0.508198000000000	0.000401327000000000
5.63500000000000	0.513072000000000	0.000401242000000000
5.64833300000000	0.517863000000000	0.000401307000000000
5.66166600000000	0.522600000000000	0.000400757000000000
5.67500000000000	0.527236000000000	0.000401943000000000
5.68833300000000	0.531912000000000	0.000400412000000000
5.70166600000000	0.536423000000000	0.000401716000000000
5.71500000000000	0.541154000000000	0.000400193000000000
5.72833300000000	0.545792000000000	0.000402577000000000
5.74166600000000	0.550391000000000	0.000401962000000000
5.75500000000000	0.555035000000000	0.000400627000000000
5.76833300000000	0.559742000000000	0.000400256000000000
5.78166600000000	0.564325000000000	0.000399239000000000
5.79500000000000	0.568924000000000	0.000401191000000000
5.80833300000000	0.573442000000000	0.000401190000000000
5.82166600000000	0.577941000000000	0.000401766000000000
5.83500000000000	0.582375000000000	0.000401885000000000
5.84833300000000	0.586795000000000	0.000401521000000000
5.86166600000000	0.591250000000000	0.000400875000000000
5.87500000000000	0.595722000000000	0.000401958000000000
5.88833300000000	0.600183000000000	0.000402735000000000
5.90166600000000	0.604507000000000	0.000400897000000000
5.91500000000000	0.608923000000000	0.000400237000000000
5.92833300000000	0.613353000000000	0.000401911000000000
5.94166600000000	0.617806000000000	0.000400998000000000
5.95500000000000	0.622205000000000	0.000399824000000000
5.96833300000000	0.626538000000000	0.000400515000000000
5.98166600000000	0.630810000000000	0.000400889000000000
5.99500000000000	0.635092000000000	0.000401141000000000
6.00833300000000	0.639373000000000	0.000400620000000000
6.02166600000000	0.643662000000000	0.000400422000000000
6.03500000000000	0.647932000000000	0.000403087000000000
6.04833300000000	0.652194000000000	0.000402673000000000
6.06166600000000	0.656433000000000	0.000400041000000000
6.07500000000000	0.660664000000000	0.000401132000000000
6.08833300000000	0.664850000000000	0.000401314000000000
6.10166600000000	0.669069000000000	0.000401548000000000
6.11500000000000	0.673220000000000	0.000399411000000000
6.12833300000000	0.677434000000000	0.000402478000000000
6.14166600000000	0.681603000000000	0.000401454000000000
6.15500000000000	0.685691000000000	0.000401975000000000
6.16833300000000	0.689780000000000	0.000401176000000000
6.18166300000000	0.693930000000000	0.000400631000000000
6.19500300000000	0.698007000000000	0.000400679000000000
6.20833300000000	0.702072000000000	0.000403273000000000
6.22166300000000	0.706099000000000	0.000400853000000000
6.23500300000000	0.710215000000000	0.000401488000000000
6.24833300000000	0.714290000000000	0.000401688000000000
6.26166300000000	0.718389000000000	0.000400047000000000
6.27500300000000	0.722425000000000	0.000400715000000000
6.28833300000000	0.726354000000000	0.000400572000000000
6.30166300000000	0.730213000000000	0.000402884000000000
6.31500300000000	0.734084000000000	0.000401825000000000
6.32833300000000	0.738045000000000	0.000401090000000000
6.34166300000000	0.741968000000000	0.000402337000000000
6.35500300000000	0.745883000000000	0.000401774000000000
6.36833300000000	0.749776000000000	0.000401765000000000
6.38166300000000	0.753605000000000	0.000402786000000000
6.39500300000000	0.757514000000000	0.000401162000000000
6.40833300000000	0.761398000000000	0.000400951000000000
6.42166300000000	0.765200000000000	0.000401296000000000
6.43500300000000	0.768991000000000	0.000400374000000000
6.44833300000000	0.772848000000000	0.000401027000000000
6.46166300000000	0.776643000000000	0.000400454000000000
6.47500300000000	0.780410000000000	0.000402089000000000
6.48833300000000	0.784160000000000	0.000401223000000000
6.50166300000000	0.787908000000000	0.000399964000000000
6.51500300000000	0.791630000000000	0.000400013000000000
6.52833300000000	0.795370000000000	0.000400961000000000
6.54166300000000	0.799066000000000	0.000401047000000000
6.55500300000000	0.802762000000000	0.000402561000000000
6.56833300000000	0.806367000000000	0.000400903000000000
6.58166300000000	0.809962000000000	0.000400274000000000
6.59500300000000	0.813560000000000	0.000400809000000000
6.60833300000000	0.817133000000000	0.000402205000000000
6.62166300000000	0.820745000000000	0.000399062000000000
6.63500300000000	0.824175000000000	0.000401195000000000
6.64833300000000	0.827747000000000	0.000399634000000000
6.66166300000000	0.831287000000000	0.000401791000000000
6.67500300000000	0.834776000000000	0.000401823000000000
6.68833300000000	0.838201000000000	0.000400884000000000
6.70166300000000	0.841663000000000	0.000401622000000000
6.71500300000000	0.845096000000000	0.000401858000000000
6.72833300000000	0.848501000000000	0.000401299000000000
6.74166300000000	0.851914000000000	0.000399651000000000
6.75500300000000	0.855220000000000	0.000401461000000000
6.76833300000000	0.858590000000000	0.000401077000000000
6.78166300000000	0.861894000000000	0.000401424000000000
6.79500300000000	0.865131000000000	0.000400700000000000
6.80833300000000	0.868362000000000	0.000400969000000000
6.82166300000000	0.871611000000000	0.000400735000000000
6.83500300000000	0.874830000000000	0.000400392000000000
6.84833300000000	0.877977000000000	0.000401144000000000
6.86166300000000	0.881087000000000	0.000401076000000000
6.87500300000000	0.884273000000000	0.000402495000000000
6.88833300000000	0.887353000000000	0.000400719000000000
6.90166300000000	0.890483000000000	0.000400270000000000
6.91500300000000	0.893594000000000	0.000401015000000000
6.92833300000000	0.896640000000000	0.000400433000000000
6.94166300000000	0.899598000000000	0.000401734000000000
6.95500300000000	0.902614000000000	0.000401844000000000
6.96833300000000	0.905636000000000	0.000401019000000000
6.98166300000000	0.908592000000000	0.000401282000000000
6.99500300000000	0.911480000000000	0.000401213000000000
7.00833300000000	0.914366000000000	0.000402364000000000
7.02166300000000	0.917189000000000	0.000400663000000000
7.03500300000000	0.920066000000000	0.000401259000000000
7.04833300000000	0.922919000000000	0.000402615000000000
7.06166300000000	0.925736000000000	0.000401026000000000
7.07500300000000	0.928562000000000	0.000400956000000000
7.08833300000000	0.931289000000000	0.000401535000000000
7.10166300000000	0.933979000000000	0.000401061000000000
7.11500300000000	0.936659000000000	0.000400718000000000
7.12833300000000	0.939332000000000	0.000400981000000000
7.14166300000000	0.941960000000000	0.000401986000000000
7.15500300000000	0.944564000000000	0.000399641000000000
7.16833300000000	0.947144000000000	0.000399908000000000
7.18166300000000	0.949677000000000	0.000401433000000000
7.19500300000000	0.952198000000000	0.000400978000000000
7.20833300000000	0.954677000000000	0.000399450000000000
7.22166300000000	0.957111000000000	0.000401450000000000
7.23500300000000	0.959612000000000	0.000401157000000000
7.24833300000000	0.961977000000000	0.000400068000000000
7.26166300000000	0.964405000000000	0.000400638000000000
7.27500300000000	0.966779000000000	0.000401008000000000
7.28833300000000	0.969107000000000	0.000399902000000000
7.30166300000000	0.971424000000000	0.000401130000000000
7.31500300000000	0.973719000000000	0.000400999000000000
7.32833300000000	0.975922000000000	0.000401589000000000
7.34166300000000	0.978120000000000	0.000401674000000000
